               846.8,-3.179830348141203e-05, -0.1238704403531214,                   0,   3271761.823649114,   618.1208885760141,   26369284.57415433,   3271834.669867687,                   0,   26369300.70889044
               846.9,-3.168666773435507e-05,  -0.123895840289019,                   0,   3272140.721014664,   664.5343599389641,    26369235.6981874,   3272219.037113982,                   0,   26369253.04445324
                 847,-3.157241652861535e-05, -0.1239210074521014,                   0,   3272519.824350685,   709.1942179945669,   26369186.86239604,    3272603.40366551,                   0,   26369205.37441728
               847.1,-3.145649113154601e-05, -0.1239459359173773,                   0,   3272899.186241867,   751.6542660887676,   26369138.07842732,   3272987.769522188,                   0,   26369157.69878254
               847.2,-3.133977940967444e-05, -0.1239706198973178,                   0,   3273278.856682734,   791.4902858696162,   26369089.35735457,   3273372.134683935,                   0,   26369110.01754907
               847.3,-3.122310710586946e-05, -0.1239950537459766,                   0,   3273658.882578146,   828.3042756528451,   26369040.70956682,   3273756.499150671,                   0,   26369062.33071685
               847.4,-3.110722977538176e-05, -0.1240192319629615,                   0,   3274039.307274677,   861.7284268567319,   26368992.14466495,   3274140.862922312,                   0,    26369014.6382859
               847.5,-3.099282546122349e-05, -0.1240431491972452,                   0,   3274420.170127534,   891.4287987776758,   26368943.67136583,   3274525.225998777,                   0,   26368966.94025623
               847.6,-3.088048818194557e-05,  -0.124066800250807,                   0,   3274801.506107361,   917.1086549918077,   26368895.29741516,   3274909.588379986,                   0,   26368919.23662786
               847.7,-3.07707222967339e-05, -0.1240901800820958,                   0,   3275183.345450842,    938.511428048637,   26368847.02951012,   3275293.950065856,                   0,   26368871.52740078
               847.8,-3.066393780395935e-05, -0.1241132838093058,                   0,   3275565.713358609,   955.4232828364802,   26368798.87323246,   3275678.311056305,                   0,   26368823.81257502
               847.9, -3.056044661997e-05, -0.1241361067134596,                   0,   3275948.629743462,   967.6752530090902,   26368750.83299271,   3276062.671351253,                   0,   26368776.09215058
                 848,-3.046045987509959e-05, -0.1241586442412912,                   0,   3276332.109031416,   975.1449291284391,   26368702.91198615,   3276447.030950617,                   0,   26368728.36612746
               848.1,-3.036408625368279e-05,  -0.124180892007926,                   0,   3276716.160017573,   977.7576816574247,   26368655.11216085,   3276831.389854315,                   0,   26368680.63450569
               848.2,-3.027133139441682e-05, -0.1242028457993538,                   0,   3277100.785778246,   975.4874065835764,   26368607.43419822,   3277215.748062267,                   0,   26368632.89728528
               848.3,-3.018209835679469e-05,  -0.124224501574693,                   0,   3277485.983640226,   968.3567862242364,   26368559.87750623,    3277600.10557439,                   0,   26368585.15446622
               848.4,-3.009618914866419e-05, -0.1242458554682449,                   0,   3277871.745207487,   956.4370626075071,   26368512.44022525,   3277984.462390604,                   0,   26368537.40604853
               848.5,-3.001330729934498e-05, -0.1242669037913396,                   0,   3278258.056445071,   939.8473256931188,   26368465.11924674,   3278368.818510826,                   0,   26368489.65203223
               848.6,-2.99330614522702e-05, -0.1242876430339741,                   0,   3278644.897819309,   918.7533235446017,   26368417.91024419,   3278753.173934974,                   0,   26368441.89241732
               848.7,-2.985496994091355e-05, -0.1243080698662467,                   0,   3279032.244492982,   893.3658063403293,   26368370.80771644,   3279137.528662968,                   0,   26368394.12720381
               848.8,-2.977846630191896e-05, -0.1243281811395913,                   0,   3279420.066573469,    863.938420768422,   26368323.80504257,   3279521.882694725,                   0,   26368346.35639172
               848.9,-2.970290566996779e-05, -0.1243479738878164,                   0,   3279808.329411403,   830.7651758426084,   26368276.89454812,   3279906.236030165,                   0,   26368298.57998104
                 849,-2.962757199008971e-05, -0.1243674453279566,                   0,   3280196.993946849,   794.1775054580789,   26368230.06758171,   3280290.588669205,                   0,    26368250.7979718
               849.1,-2.955168597493794e-05, -0.1243865928609423,                   0,   3280586.017099556,   754.5409570353341,   26368183.31460148,   3280674.940611763,                   0,   26368203.01036401
               849.2,-2.947441372708805e-05, -0.1244054140720967,                   0,   3280975.352199368,   712.2515393357866,   26368136.62527047,   3281059.291857759,                   0,   26368155.21715767
               849.3,-2.939487593975739e-05, -0.1244239067314696,                   0,   3281364.949452502,   667.7317659380876,   26368089.98855983,    3281443.64240711,                   0,   26368107.41835279
               849.4,-2.931215758354504e-05, -0.1244420687940164,                   0,   3281754.756439042,    621.426433904804,   26368043.39285906,   3281827.992259736,                   0,   26368059.61394938
               849.5,-2.922531798191926e-05, -0.1244598983996335,                   0,   3282144.718636659,   573.7981798147798,   26367996.82609198,   3282212.341415553,                   0,   26368011.80394746
               849.6,-2.913340117427785e-05, -0.1244773938730619,                   0,   3282534.779965348,    525.322857560858,    26367950.2758374,   3282596.689874482,                   0,   26367963.98834703
               849.7,-2.903544646251693e-05, -0.1244945537236675,                   0,   3282924.883347716,   476.4847840933705,   26367903.72945322,   3282981.037636439,                   0,   26367916.16714811
               849.8,-2.893049903519363e-05, -0.1245113766451132,                   0,   3283314.971279245,    427.771900609158,    26367857.1742027,   3283365.384701344,                   0,   26367868.34035069
               849.9,-2.881762056257653e-05, -0.1245278615149311,                   0,   3283704.986402812,   379.6708975306422,   26367810.59738176,   3283749.731069115,                   0,   26367820.50795481
                 850,-2.869589965615251e-05, -0.1245440073940088,                   0,   3284094.872081744,   332.6623519812389,   26367763.98644586,    3284134.07673967,                   0,   26367772.66996046
               850.1,-2.856446208749743e-05, -0.1245598135260005,                   0,    3284484.57296567,   287.2159263385079,   26367717.32913533,   3284518.421712928,                   0,   26367724.82636765
               850.2,-2.84224806638065e-05, -0.1245752793366743,                   0,   3284874.035543517,   243.7856758361396,   26367670.61359789,   3284902.765988808,                   0,    26367676.9771764
               850.3,-2.826918466079577e-05, -0.1245904044332061,                   0,   3285263.208678128,   202.8055120962568,   26367623.82850698,   3285287.109567226,                   0,   26367629.12238671
               850.4,-2.81038687180934e-05, -0.1246051886034328,                   0,   3285652.044117158,   164.6848679153429,   26367576.96317494,   3285671.452448103,                   0,    26367581.2619986
               850.5,-2.792590110759544e-05,  -0.124619631815072,                   0,   3286040.496975126,   129.8046066158381,   26367530.00765969,   3286055.794631356,                   0,   26367533.39601208
               850.6,-2.773473129151106e-05, -0.1246337342149198,                   0,   3286428.526181812,   98.51321683068835,   26367482.95286398,   3286440.136116904,                   0,   26367485.52442715
               850.7,-2.752989669390504e-05, -0.1246474961280341,                   0,   3286816.094892462,   71.12333073304016,   26367435.79062605,   3286824.476904665,                   0,   26367437.64724382
               850.8,-2.731102861738938e-05,  -0.124660918056912,                   0,   3287203.170855632,   47.90860048205624,   26367388.51380063,   3287208.816994557,                   0,   26367389.76446212
               850.9,-2.707785724514171e-05, -0.1246740006806676,                   0,   3287589.726734694,   29.10096404412037,   26367341.11632895,   3287593.156386499,                   0,   26367341.87608204
                 851,-2.683021567754895e-05,  -0.124686744854216,                   0,    3287975.74037869,   14.88832752049176,   26367293.59329501,   3287977.495080409,                   0,   26367293.98210359
               851.1,-2.65680429623813e-05, -0.1246991516074691,                   0,   3288361.195033957,   5.412686152806923,   26367245.94095612,   3288361.833076207,                   0,    26367246.0825268
               851.2,-2.629138608723358e-05, -0.1247112221445447,                   0,    3288746.07944088,  0.7686937962112905,   26367198.15664542,   3288746.170373809,                   0,   26367198.17735165
               851.3,-2.600040090725388e-05, -0.1247229578429639,                   0,   3289130.386138881,   1.002411950151987,   26367150.23534599,   3289130.506973134,                   0,   26367150.26657818
               851.4,-2.569535197275813e-05, -0.1247343602527315,                   0,   3289514.104670482,   6.109623896130736,   26367102.15660461,   3289514.842874102,                   0,   26367102.35020638
               851.5,-2.537661132356824e-05, -0.1247454310955851,                   0,   3289897.239851956,   16.03905910441276,   26367053.91945831,    3289899.17807663,                   0,   26367054.42823628
               851.6,-2.50446562321859e-05, -0.1247561722642851,                   0,   3290279.803588161,   30.69149725619558,   26367005.52689445,   3290283.512580637,                   0,   26367006.50066787
               851.7,-2.470006591306603e-05, -0.1247665858219251,                   0,    3290661.81355394,   49.92054278642611,   26366956.98352665,   3290667.846386041,                   0,   26366958.56750116
               851.8,-2.434351722984911e-05, -0.1247766740012589,                   0,    3291043.29296129,    73.5340773163673,   26366908.29544111,    3291052.17949276,                   0,   26366910.62873618
               851.9,-2.397577944259444e-05, -0.1247864392040386,                   0,   3291424.270319187,   101.2961776081554,   26366859.47011998,   3291436.511900713,                   0,   26366862.68437292
                 852,-2.359770804666239e-05, -0.1247958840003601,                   0,   3291804.779146743,   132.9294723101323,   26366810.51636281,   3291820.843609819,                   0,   26366814.73441141
               852.1,-2.321023776396592e-05, -0.1248050111280082,                   0,   3292184.857637673,   168.1179130566081,   26366761.44419735,   3292205.174619995,                   0,   26366766.77885164
               852.2,-2.281437475577437e-05, -0.1248138234917953,                   0,   3292564.548278444,   206.5099320613569,   26366712.26477889,    3292589.50493116,                   0,   26366718.81769363
               852.3,-2.241118813402318e-05, -0.1248223241628849,                   0,   3292943.897423685,   247.7219546110558,   26366662.99027865,   3292973.834543233,                   0,   26366670.85093739
               852.4,-2.200180085508527e-05, -0.1248305163780906,                   0,   3293322.954832996,   291.3422313502703,   26366613.63376199,   3293358.163456132,                   0,   26366622.87858293
               852.5,-2.15873800861239e-05, -0.1248384035391427,                   0,   3293701.773173775,   336.9349520639998,   26366564.20905786,   3293742.491669775,                   0,   26366574.90063025
               852.6,-2.116912713941034e-05, -0.1248459892119109,                   0,   3294080.407494997,   384.0445998545896,    26366514.7306206,   3294126.819184081,                   0,   26366526.91707938
               852.7,-2.074826707430109e-05, -0.1248532771255729,                   0,   3294458.914677209,    432.200502209329,   26366465.21338551,   3294511.145998967,                   0,   26366478.92793032
               852.8,-2.032603806988539e-05, -0.1248602711717187,                   0,   3294837.352864231,   480.9215334884934,   26366415.67261961,   3294895.472114353,                   0,   26366430.93318307
               852.9,-1.990368067360045e-05, -0.1248669754033788,                   0,   3295215.780882235,   529.7209218509761,    26366366.1237691,   3295279.797530157,                   0,   26366382.93283766
                 853,-1.948242703234778e-05, -0.1248733940339652,                   0,   3295594.257652009,   578.1111125913634,   26366316.58230506,   3295664.122246298,                   0,   26366334.92689409
               853.1,-1.906349021281542e-05, -0.1248795314361153,                   0,   3295972.841600277,    625.608639298759,    26366267.0635688,   3296048.446262693,                   0,   26366286.91535237
               853.2,-1.864805371681692e-05, -0.1248853921404257,                   0,   3296351.590075958,    671.738954169561,    26366217.5826187,   3296432.769579262,                   0,   26366238.89821251
               853.3,-1.823726129550756e-05, -0.1248909808340667,                   0,   3296730.558777184,   716.0411692144935,   26366168.15407963,   3296817.092195922,                   0,   26366190.87547452
               853.4,-1.78322071633501e-05, -0.1248963023592674,                   0,   3297109.801194829,   758.0726609904783,   26366118.79199694,   3297201.414112591,                   0,   26366142.84713842
               853.5,-1.743392670870737e-05, -0.1249013617116598,                   0,    3297489.36807807,   797.4134928514529,   26366069.50969607,   3297585.735329189,                   0,    26366094.8132042
               853.6,-1.704338779297652e-05, -0.1249061640384752,                   0,   3297869.306927358,    833.670610535417,   26366020.31964943,   3297970.055845634,                   0,   26366046.77367188
               853.7,-1.666148272429886e-05, -0.1249107146365823,                   0,   3298249.661519836,   866.4817691695898,    26365971.2333518,   3298354.375661844,                   0,   26365998.72854148
               853.8,-1.62890209851401e-05,  -0.124915018950361,                   0,   3298630.471471962,   895.5191524589659,   26365922.26120545,   3298738.694777737,                   0,     26365950.677813
               853.9,-1.592672278550396e-05, -0.1249190825694043,                   0,   3299011.771843698,   920.4926478989506,   26365873.41241628,   3299123.013193232,                   0,   26365902.62148646
                 854,-1.557521350529453e-05, -0.1249229112260426,                   0,    3299393.59278823,   941.1527452894263,   26365824.69490175,   3299507.330908248,                   0,   26365854.55956186
               854.1,-1.523501908046044e-05, -0.1249265107926863,                   0,     3299775.9592507,   957.2930295911873,   26365776.11521187,   3299891.647922703,                   0,    26365806.4920392
               854.2,-1.490656237812676e-05, -0.1249298872789829,                   0,   3300158.890718983,   968.7522432186198,   26365727.67846368,   3300275.964236514,                   0,   26365758.41891852
               854.3,-1.459016059604151e-05, -0.1249330468287864,                   0,   3300542.401028979,   975.4158971642536,   26365679.38829017,   3300660.279849601,                   0,    26365710.3401998
               854.4,-1.428602371143294e-05, -0.1249359957169376,                   0,   3300926.498226381,    977.217414858442,   26365631.24680399,   3301044.594761882,                   0,   26365662.25588307
               854.5,-1.399425399389197e-05, -0.1249387403458562,                   0,    3301311.18448629,   974.1387973358673,   26365583.25457631,   3301428.908973276,                   0,   26365614.16596834
               854.6,-1.371484658626761e-05, -0.1249412872419451,                   0,   3301696.456091476,    966.210803063189,   26365535.41063112,     3301813.2224837,                   0,    26365566.0704556
               854.7,-1.344769114689649e-05, -0.1249436430518107,                   0,   3302082.303469524,   953.5126406311817,   26365487.71245501,   3302197.535293073,                   0,   26365517.96934488
               854.8,-1.319257453588891e-05, -0.1249458145383026,                   0,   3302468.711288469,   936.1711773816696,   26365440.15602225,   3302581.847401313,                   0,   26365469.86263619
               854.9,-1.29491845177675e-05, -0.1249478085763777,                   0,   3302855.658609972,   914.3596718758681,   26365392.73583502,    3302966.15880834,                   0,   26365421.75032953
                 855,-1.271711444260622e-05, -0.1249496321487959,                   0,    3303243.11909852,   888.2960428680404,   26365345.44497835,   3303350.469514071,                   0,   26365373.63242492
               855.1,-1.249586885804713e-05, -0.1249512923416541,                   0,    3303631.06128454,   858.2406920791539,   26365298.27518919,   3303734.779518425,                   0,   26365325.50892236
               855.2,-1.228486999527881e-05, -0.1249527963397681,                   0,   3304019.448878812,   824.4939025232006,   26365251.21693898,    3304119.08882132,                   0,   26365277.37982187
               855.3,-1.208346506333574e-05, -0.1249541514219112,                   0,   3304408.241135032,   787.3928383795085,   26365204.25952883,   3304503.397422675,                   0,   26365229.24512345
               855.4,-1.189093427800962e-05, -0.1249553649559212,                   0,   3304797.393256909,   747.3081763853103,   26365157.39119644,   3304887.705322408,                   0,   26365181.10482712
               855.5,-1.170649954433233e-05, -0.1249564443936868,                   0,   3305186.856845722,   704.6404024043304,    26365110.5992336,   3305272.012520437,                   0,   26365132.95893289
               855.6,-1.152933370506911e-05, -0.1249573972660251,                   0,   3305576.580383872,   659.8158101723697,   26365063.87011315,   3305656.319016681,                   0,   26365084.80744076
               855.7,-1.135857026201466e-05,  -0.124958231177465,                   0,   3305966.509749592,   613.2822421964137,   26365017.18962416,   3306040.624811057,                   0,   26365036.65035075
               855.8,-1.119331347217068e-05,  -0.124958953800949,                   0,   3306356.588757677,   565.5046153599387,   26364970.54301386,   3306424.929903486,                   0,   26364988.48766287
               855.9,-1.103264871714811e-05, -0.1249595728724664,                   0,   3306746.759720828,    516.960275938077,   26364923.91513509,   3306809.234293884,                   0,   26364940.31937712
                 856,-1.087565304141803e-05, -0.1249600961856352,                   0,   3307136.964026004,   468.1342304306755,   26364877.29059758,   3307193.537982171,                   0,   26364892.14549352
               856.1,-1.072140575335929e-05,  -0.124960531586244,                   0,   3307527.142720024,   419.5142998619644,   26364830.65392174,   3307577.840968265,                   0,   26364843.96601208
               856.2,-1.056899898243482e-05, -0.1249608869667715,                   0,   3307917.237098563,   371.5862459601892,   26364783.98969333,   3307962.143252084,                   0,   26364795.78093281
               856.3,-1.041754808627889e-05, -0.1249611702608959,                   0,   3308307.189292664,   324.8289179114829,   26364737.28271741,   3308346.444833546,                   0,   26364747.59025571
               856.4,-1.026620180298919e-05,   -0.12496138943801,                   0,   3308696.942846902,   279.7094681766412,   26364690.51817017,   3308730.745712571,                   0,   26364699.39398081
               856.5,-1.011415204647604e-05, -0.1249615524977567,                   0,   3309086.443283422,   236.6786851693819,   26364643.68174703,   3309115.045889076,                   0,    26364651.1921081
               856.6,-9.960643246299924e-06,  -0.124961667464597,                   0,   3309475.638646212,   196.1664894269327,   26364596.75980551,    3309499.34536298,                   0,    26364602.9846376
               856.7,-9.8049811379933e-06, -0.1249617423824251,                   0,   3309864.480020177,   158.5776382699974,   26364549.73950148,   3309883.644134201,                   0,   26364554.77156932
               856.8,-9.646540915365964e-06, -0.1249617853092433,                   0,   3310252.922019813,   124.2876818653835,   26364502.60891744,   3310267.942202658,                   0,   26364506.55290327
               856.9,-9.48477466268193e-06, -0.1249618043119076,                   0,    3310640.92324258,   93.63921109102048,    26364455.3571814,   3310652.239568269,                   0,   26364458.32863946
                 857,-9.319217991804395e-06, -0.1249618074609566,                   0,   3311028.446682416,   66.93843468301411,   26364407.97457522,   3311036.536230952,                   0,    26364410.0987779
               857.1,-9.149495817362504e-06,  -0.124961802825532,                   0,   3311415.460099126,   44.45211984063104,   26364360.45263093,   3311420.832190627,                   0,    26364361.8633186
               857.2,-8.975327211618335e-06, -0.1249617984684022,                   0,   3311801.936339602,   26.40492678515759,   26364312.78421342,    3311805.12744721,                   0,   26364313.62226158
               857.3,-8.796529289914416e-06, -0.1249618024410944,                   0,   3312187.853606171,    12.9771636190306,   26364264.96358521,   3312189.422000621,                   0,   26364265.37560683
               857.4,-8.613020087241649e-06, -0.1249618227791447,                   0,   3312573.195660941,   4.302982306144928,    26364216.9864343,   3312573.715850779,                   0,   26364217.12335437
               857.5,-8.424820396173905e-06, -0.1249618674974678,                   0,   3312957.951876069,  0.4690169951631766,   26364168.84967093,   3312958.008997601,                   0,   26364168.86550422
               857.6,-8.2320545311941e-06, -0.1249619445857943,                   0,   3313342.113334286,   1.512742716266649,   26364120.54264661,   3313342.301441006,                   0,   26364120.60205637
               857.7,-8.034949993690092e-06, -0.1249620620041204,                   0,   3313725.669162186,   7.421252825534408,   26364072.03897052,   3313726.593180912,                   0,   26364072.33301085
               857.8,-7.833836122543636e-06, -0.1249622276784644,                   0,   3314108.625943447,   18.13535291062207,   26364023.33929261,   3314110.884217238,                   0,   26364024.05836766
               857.9,-7.629141698427835e-06,  -0.124962449496769,                   0,   3314490.996944411,   33.54798481040588,    26363974.4477181,   3314495.174549902,                   0,   26363975.77812682
                 858,-7.421391522397027e-06, -0.1249627353049414,                   0,   3314872.801326856,   53.50515791046431,   26363925.37032358,   3314879.464178823,                   0,   26363927.49228832
               858.1,-7.211202002303467e-06, -0.1249630929030276,                   0,   3315254.063915992,   77.80747907125172,    26363876.1150069,   3315263.753103918,                   0,   26363879.20085219
               858.2,-6.999275790654494e-06, -0.1249635300415184,                   0,   3315634.814945786,   106.2121433575783,   26363826.69139362,   3315648.041325107,                   0,   26363830.90381844
               858.3,-6.786395527040512e-06, -0.1249640544177839,                   0,   3316015.089755194,    138.435359541207,   26363777.11073711,   3316032.328842308,                   0,   26363782.60118706
               858.4,-6.573416747233744e-06, -0.1249646736726305,                   0,    3316394.92843451,   174.1551853380045,   26363727.38580483,   3316416.615655439,                   0,   26363734.29295808
               858.5,-6.361260029403488e-06, -0.1249653953869743,                   0,   3316774.375424602,    213.014743884973,    26363677.5307503,   3316800.901764418,                   0,    26363685.9791315
               858.6,-6.15090245553507e-06, -0.1249662270786254,                   0,   3317153.479072792,   254.6257892751025,    26363627.5609714,   3317185.187169165,                   0,   26363637.65970735
               858.7,-5.943368473000759e-06, -0.1249671761991735,                   0,   3317532.291149771,   298.5725855113237,    26363577.4929565,   3317569.471869597,                   0,   26363589.33468561
               858.8,-5.739720247243463e-06, -0.1249682501309679,                   0,   3317910.866332325,   344.4160601190291,    26363527.3441196,   3317953.755865633,                   0,   26363541.00406631
               858.9,-5.541047601637955e-06, -0.1249694561841811,                   0,   3318289.261657045,   391.6981909158682,   26363477.13262633,    3318338.03915719,                   0,   26363492.66784945
                 859,-5.34845764473869e-06, -0.1249708015939487,                   0,   3318667.535950464,   439.9465821094266,   26363426.87721245,   3318722.321744189,                   0,   26363444.32603505
               859.1,-5.163064188266613e-06, -0.1249722935175728,                   0,   3319045.749241311,   488.6791840024025,   26363376.59699663,   3319106.603626547,                   0,   26363395.97862312
               859.2,-4.985977061298242e-06, -0.1249739390317814,                   0,   3319423.962160764,   537.4091091503963,   26363326.31128943,   3319490.884804182,                   0,   26363347.62561366
               859.3,-4.818291427177683e-06, -0.1249757451300308,                   0,   3319802.235336677,   585.6494968539087,   26363276.03940037,   3319875.165277013,                   0,   26363299.26700669
               859.4,-4.661077209665492e-06, -0.1249777187198425,                   0,   3320180.628787845,   632.9183773833024,   26363225.80044499,   3320259.445044958,                   0,   26363250.90280221
               859.5,-4.515368733767484e-06, -0.1249798666201636,                   0,   3320559.201324355,   678.7434873381964,   26363175.61315391,   3320643.724107936,                   0,   26363202.53300025
               859.6,-4.382154684562387e-06, -0.1249821955587398,                   0,   3320938.009960013,   722.6669880310003,    26363125.4956856,   3321028.002465866,                   0,   26363154.15760079
               859.7,-4.262368484190862e-06, -0.1249847121694925,                   0,   3321317.109342716,    764.250039753191,   26363075.46544506,   3321412.280118664,                   0,   26363105.77660387
               859.8,-4.156879183011338e-06, -0.1249874229898901,                   0,   3321696.551208463,   803.0771862228216,   26363025.53890985,   3321796.557066251,                   0,   26363057.39000949
               859.9,-4.066482955811942e-06, -0.1249903344583038,                   0,   3322076.383864463,   838.7605054082361,   26362975.73146548,   3322180.833308544,                   0,   26363008.99781765
                 860,-3.99189528794349e-06, -0.1249934529113423,                   0,   3322456.651706492,   870.9434852571029,   26362926.05725174,   3322565.108845462,                   0,   26362960.60002837
               860.1,-3.933743929366417e-06, -0.1249967845811553,                   0,   3322837.394775336,   899.3045856083525,   26362876.52902136,   3322949.383676922,                   0,   26362912.19664166
               860.2,-3.892562686953118e-06, -0.1250003355927012,                   0,   3323218.648356745,   923.5604506999506,   26362827.15801264,   3323333.657802845,                   0,   26362863.78765753
               860.3,-3.868786117033009e-06, -0.1250041119609731,                   0,   3323600.442628887,   943.4687401763424,   26362777.95383715,   3323717.931223148,                   0,   26362815.37307599
               860.4,-3.8627451711941e-06, -0.1250081195881786,                   0,    3323982.80236084,   958.8305503109649,    26362728.9243837,   3324102.203937748,                   0,   26362766.95289705
               860.5,-3.874663838851673e-06, -0.1250123642608703,                   0,   3324365.746665122,   969.4924012533951,   26362680.07573956,   3324486.475946566,                   0,   26362718.52712071
               860.6,-3.904656820156669e-06, -0.1250168516470239,                   0,   3324749.288806739,   975.3477704465448,   26362631.41212958,   3324870.747249519,                   0,     26362670.095747
               860.7,-3.95272825254299e-06, -0.1250215872930647,                   0,   3325133.436070651,   976.3381568935287,   26362582.93587402,   3325255.017846526,                   0,   26362621.65877592
               860.8,-4.018771503706639e-06, -0.1250265766208409,                   0,   3325518.189688988,   972.4536656411158,   26362534.64736536,   3325639.287737505,                   0,   26362573.21620748
               860.9,-4.102570033175504e-06, -0.1250318249245459,                   0,   3325903.544828738,     963.73310664019,   26362486.54506437,   3326023.556922374,                   0,   26362524.76804169
                 861,-4.203799313972864e-06, -0.1250373373675928,                   0,   3326289.490640036,   950.2636069955017,   26362438.62551552,   3326407.825401052,                   0,   26362476.31427857
               861.1,-4.322029795306779e-06, -0.1250431189794436,                   0,    3326676.01036456,   932.1797404787231,   26362390.88338145,   3326792.093173457,                   0,   26362427.85491811
               861.2,-4.456730876837096e-06, -0.1250491746523997,                   0,   3327063.081502964,   909.6621830018435,   26362343.31149634,   3327176.360239509,                   0,   26362379.38996034
               861.3,-4.607275854985507e-06, -0.1250555091383581,                   0,   3327450.676039668,   882.9359074840679,   26362295.90093749,   3327560.626599124,                   0,   26362330.91940526
               861.4,-4.772947792062762e-06,  -0.125062127045543,                   0,   3327838.760722762,   852.2679361473026,   26362248.64111445,   3327944.892252222,                   0,   26362282.44325288
               861.5,-4.952946249787516e-06, -0.1250690328352183,                   0,   3328227.297396222,   817.9646726970424,   26362201.51987487,   3328329.157198721,                   0,   26362233.96150321
               861.6,-5.14639482015538e-06, -0.1250762308183932,                   0,   3328616.243381131,   780.3688410428402,   26362154.52362587,   3328713.421438539,                   0,   26362185.47415627
               861.7,-5.352349378670502e-06, -0.1250837251525285,                   0,   3329005.551902075,   739.8560611436001,   26362107.63746985,   3329097.684971595,                   0,   26362136.98121206
               861.8,-5.569806977754953e-06, -0.1250915198382566,                   0,   3329395.172554483,   696.8310961884208,   26362060.84535339,   3329481.947797807,                   0,    26362088.4826706
               861.9,-5.797715291775072e-06, -0.1250996187161262,                   0,   3329785.051808213,   651.7238086074027,   26362014.13022755,   3329866.209917094,                   0,   26362039.97853189
                 862,-6.034982519632558e-06, -0.1251080254633832,                   0,   3330175.133542372,   604.9848653159056,   26361967.47421826,   3330250.471329373,                   0,   26361991.46879595
               862.1,-6.28048764631625e-06, -0.1251167435908029,                   0,    3330565.35960602,    557.081235101155,   26361920.85880491,   3330634.732034564,                   0,   26361942.95346278
               862.2,-6.533090961243698e-06, -0.1251257764395833,                   0,    3330955.67039915,   508.4915231367938,   26361874.26500532,   3331018.992032586,                   0,    26361894.4325324
               862.3,-6.791644728675431e-06, -0.1251351271783167,                   0,   3331346.005468153,   459.7011892382212,   26361827.67356548,   3331403.251323355,                   0,   26361845.90600481
               862.4,-7.055003903984642e-06, -0.1251447988000505,                   0,   3331736.304109809,   411.1976976330981,   26361781.06515183,   3331787.509906791,                   0,   26361797.37388002
               862.5,-7.322036789125881e-06, -0.1251547941194512,                   0,   3332126.505977763,   363.4656467056085,   26361734.42054448,   3332171.767782812,                   0,   26361748.83615806
               862.6,-7.591635521272545e-06, -0.1251651157700865,                   0,   3332516.551685451,   316.9819273731081,   26361687.72082916,   3332556.024951336,                   0,   26361700.29283892
               862.7,-7.862726290278309e-06, -0.1251757662018365,                   0,   3332906.383399414,   272.2109584676702,   26361640.94758624,   3332940.281412283,                   0,   26361651.74392262
               862.8,-8.134279183345179e-06, -0.1251867476784492,                   0,   3333295.945417114,   229.6000467255602,   26361594.08307473,    3333324.53716557,                   0,   26361603.18940916
               862.9,-8.405317559023385e-06, -0.1251980622752501,                   0,   3333685.184723434,   189.5749177424846,   26361547.11040946,   3333708.792211116,                   0,   26361554.62929856
                 863,-8.674926857388437e-06,   -0.12520971187702,                   0,   3334074.051520334,   152.5354625438512,   26361500.01372975,   3334093.046548839,                   0,   26361506.06359084
               863.1,-8.942262758891043e-06, -0.1252216981760499,                   0,   3334462.499724337,   118.8517422640174,   26361452.77835777,   3334477.300178657,                   0,   26361457.49228599
               863.2,-9.206558610899892e-06, -0.1252340226703845,                   0,    3334850.48742687,   88.86029084715457,   26361405.39094495,    3334861.55310049,                   0,   26361408.91538402
               863.3,-9.467132048290037e-06, -0.1252466866622633,                   0,   3335237.977312796,   62.86075269796117,   26361357.83960498,   3335245.805314254,                   0,   26361360.33288496
               863.4,-9.723390742497137e-06, -0.1252596912567669,                   0,   3335624.937032825,   41.11288884310776,   26361310.11403146,    3335630.05681987,                   0,   26361311.74478881
               863.5,-9.974837222178007e-06,  -0.125273037360676,                   0,   3336011.339525589,   23.83398140714183,   26361262.20559811,   3336014.307617255,                   0,   26361263.15109557
               863.6,-1.022107271789636e-05, -0.1252867256815495,                   0,   3336397.163284147,   11.19666187993941,   26361214.10743523,   3336398.557706328,                   0,   26361214.55180527
               863.7,-1.046179999294855e-05, -0.1253007567270246,                   0,   3336782.392551847,   3.327182092334223,   26361165.81445058,   3336782.807087007,                   0,    26361165.9469179
               863.8,-1.069682513181722e-05,  -0.125315130804342,                   0,   3337167.017294727,  0.3041113034210197,   26361117.32291556,    3337167.05575921,                   0,   26361117.33643349
               863.9,-1.092605822818818e-05, -0.1253298480199774,                   0,   3337551.024789758,   2.155578098414169,   26361068.60910742,   3337551.303722856,                   0,   26361068.72035204
                 864,-1.114951298004717e-05,  -0.125344908279437,                   0,   3337934.403645936,     8.8596515961934,   26361019.63926997,   3337935.550977864,                   0,   26361020.09867355
               864.1,-1.136730529323761e-05, -0.1253603112874723,                   0,   3338317.162066882,   20.34922862004965,    26360970.4156906,   3338319.797524151,                   0,   26360971.47139805
               864.2,-1.15796508418749e-05, -0.1253760565485319,                   0,   3338699.314870329,    36.5095037786479,   26360920.94420081,   3338704.043361637,                   0,   26360922.83852554
