               700.9,-0.000203499614839099, -0.7897239176097518,                   0,   4828027.620593542,  -4.497207143822861,   4760097.972661451,   4828036.870359588,                   0,    4760105.69335173
                 701,-0.0001999260511823159, -0.7897997227386339,                   0,   4828563.075328821,  -5.726689393340777,   4759549.954759484,   4828574.968006934,                   0,   4759559.859598599
               701.1,-0.0001962758822724874, -0.7898771278754025,                   0,   4829098.128699222,  -7.119724459302541,   4759001.593157147,   4829113.003941735,                   0,   4759013.965025297
               701.2,-0.0001925506520569956, -0.7899561525940091,                   0,   4829632.783248884,  -8.674105785350886,   4758452.890371382,   4829650.978157114,                   0,     4758468.0096388
               701.3,-0.0001887519460520501, -0.7900368155747369,                   0,   4830167.042007376,    -10.387746417237,   4757903.849184197,   4830188.890646197,                   0,   4757921.993446085
               701.4,-0.0001848813905524351, -0.7901191345939604,                   0,   4830700.908427499,  -12.25857006462262,   4757354.472645584,   4830726.741402107,                   0,   4757375.916454127
               701.5,-0.0001809406518217709, -0.7902031265144082,                   0,   4831234.386348759,  -14.28445075490936,   4756804.764073806,   4831264.530417972,                   0,   4756829.778669906
               701.6,-0.0001769314352607931, -0.7902888072759329,                   0,   4831767.479974087,  -16.46317810357857,   4756254.727054112,   4831802.257686918,                   0,     4756283.5801004
               701.7,-0.0001728554845523198, -0.7903761918867936,                   0,   4832300.193853704,  -18.79243683949296,    4755704.36543642,   4832339.923202072,                   0,    4755737.32075259
               701.8,-0.0001687145807822557, -0.7904652944154543,                   0,   4832832.532872971,  -21.26979464879263,   4755153.683332301,   4832877.526956564,                   0,   4755191.000633455
               701.9,-0.0001645105415364083, -0.7905561279829018,                   0,   4833364.502242514,  -23.89269508462128,   4754602.685111416,   4833415.068943521,                   0,   4754644.619749977
                 702,-0.0001602452199731545, -0.7906487047554885,                   0,   4833896.107489642,  -26.65845368490502,   4754051.375397528,   4833952.549156074,                   0,   4754098.178109138
               702.1,-0.0001559205038721813, -0.7907430359383035,                   0,   4834427.354450488,   -29.5642561977419,   4753499.759064148,   4834489.967587355,                   0,   4753551.675717921
               702.2,-0.0001515383146596463, -0.7908391317690738,                   0,   4834958.249262524,  -32.60715824105124,   4752947.841229857,   4835027.324230493,                   0,   4753005.112583308
               702.3,-0.0001471006064101949, -0.7909370015126012,                   0,   4835488.798357237,  -35.78408597224761,   4752395.627253327,   4835564.619078621,                   0,   4752458.488712286
               702.4,-0.0001426093648263414,  -0.791036653455736,                   0,   4836019.008452826,  -39.09183749342638,   4751843.122728074,   4836101.852124874,                   0,   4751911.804111837
               702.5,-0.0001380666061957725, -0.7911380949028917,                   0,   4836548.886546835,  -42.52708480997874,    4751290.33347695,   4836639.023362383,                   0,    4751365.05878895
               702.6,-0.0001334743763271743, -0.7912413321721009,                   0,   4837078.439908668,  -46.08637621900174,   4750737.265546387,   4837176.132784285,                   0,   4750818.252750609
               702.7,-0.0001288347494652243, -0.7913463705916174,                   0,   4837607.676071947,  -49.76613904163055,   4750183.925200402,   4837713.180383714,                   0,   4750271.386003803
               702.8,-0.000124149827185413,  -0.791453214497063,                   0,   4838136.602826684,  -53.56268263830221,   4749630.318914383,   4838250.166153807,                   0,    4749724.45855552
               702.9,-0.000119421737269395, -0.7915618672291234,                   0,   4838665.228211273,  -57.47220166264538,    4749076.45336865,   4838787.090087702,                   0,   4749177.470412748
                 703,-0.0001146526325615863, -0.7916723311317925,                   0,   4839193.560504271,  -61.49077952106025,   4748522.335441807,   4839323.952178534,                   0,   4748630.421582478
               703.1,-0.0001098446898077505, -0.7917846075511666,                   0,   4839721.608215973,  -65.61439201290294,   4747967.972203895,   4839860.752419445,                   0,     4748083.3120717
               703.2,-0.0001050001084763353, -0.7918986968347893,                   0,   4840249.380079796,  -69.83891113169248,   4747413.370909348,   4840397.490803571,                   0,   4747536.141887405
               703.3,-0.0001001211095633365, -0.7920145983315462,                   0,   4840776.885043449,  -74.16010901165326,   4746858.538989759,   4840934.167324055,                   0,   4746988.911036585
               703.4,-9.52099343814885e-05, -0.7921323103921117,                   0,   4841304.132259913,  -78.57366200668629,   4746303.484046477,   4841470.781974037,                   0,   4746441.619526234
               703.5,-9.026884333458932e-05, -0.7922518303699451,                   0,   4841831.131078227,  -83.07515489087679,   4745748.213843022,   4842007.334746659,                   0,   4745894.267363345
               703.6,-8.530011467778947e-05,  -0.792373154622836,                   0,   4842357.891034092,  -87.66008517110615,   4745192.736297343,   4842543.825635063,                   0,   4745346.854554912
               703.7,-8.03060432646819e-05, -0.7924962785149998,                   0,   4842884.421840288,  -92.32386750340227,   4744637.059473922,   4843080.254632392,                   0,    4744799.38110793
               703.8,-7.528893928204644e-05, -0.7926211964197193,                   0,   4843410.733376934,  -97.06183820544945,   4744081.191575723,   4843616.621731792,                   0,   4744251.847029395
               703.9,-7.025112697311208e-05,  -0.792747901722533,                   0,   4843936.835681578,   -101.869259858259,   4743525.140936011,   4844152.926926406,                   0,   4743704.252326305
                 704,-6.519494335021186e-05,  -0.792876386824967,                   0,   4844462.738939134,  -106.7413259904288,   4742968.916010032,   4844689.170209381,                   0,   4743156.597005656
               704.1,-6.012273689771493e-05, -0.7930066431488092,                   0,   4844988.453471682,  -111.6731658387379,   4742412.525366584,   4845225.351573863,                   0,   4742608.881074447
               704.2,-5.503686626612955e-05, -0.7931386611409228,                   0,   4845513.989728126,  -116.6598491790566,   4741855.977679453,   4845761.471012999,                   0,   4742061.104539678
               704.3,-4.993969895827895e-05, -0.7932724302785962,                   0,   4846039.358273734,  -121.6963912217246,   4741299.281718765,   4846297.528519938,                   0,   4741513.267408346
               704.4,-4.483361000845968e-05, -0.7934079390754271,                   0,   4846564.569779566,   -126.777757565678,   4740742.446342231,   4846833.524087828,                   0,   4740965.369687454
               704.5,-3.972098065549858e-05, -0.7935451750877365,                   0,   4847089.635011784,  -131.8988692056987,   4740185.480486302,   4847369.457709819,                   0,   4740417.411384002
               704.6,-3.460419701063052e-05, -0.7936841249215099,                   0,   4847614.564820889,  -137.0546075872274,   4739628.393157254,   4847905.329379062,                   0,   4739869.392504994
               704.7,-2.94856487211239e-05, -0.7938247742398604,                   0,   4848139.370130861,  -142.2398197032338,   4739071.193422196,   4848441.139088708,                   0,   4739321.313057431
               704.8,-2.436772763058565e-05, -0.7939671077710116,                   0,   4848664.061928228,  -147.4493232276709,   4738513.890400017,   4848976.886831908,                   0,   4738773.173048317
               704.9,-1.925282643688016e-05, -0.7941111093167934,                   0,   4849188.651251077,  -152.6779116800682,   4737956.493252287,   4849512.572601818,                   0,   4738224.972484658
                 705,-1.414333734860022e-05, -0.7942567617616478,                   0,   4849713.149178017,  -157.9203596158407,   4737399.011174109,   4850048.196391588,                   0,   4737676.711373457
               705.1,-9.041650741028951e-06, -0.7944040470821391,                   0,   4850237.566817095,   -163.171427836907,   4736841.453384941,   4850583.758194374,                   0,   4737128.389721721
               705.2,-3.950153812533525e-06, -0.7945529463569623,                   0,   4850761.915294685,   -168.425868617222,   4736283.829119395,   4851119.258003331,                   0,   4736580.007536458
               705.3,1.128770757668674e-06, -0.7947034397774458,                   0,   4851286.205744368,  -173.6784309378479,   4735726.147618013,   4851654.695811615,                   0,   4736031.564824674
               705.4,6.192746149431213e-06, -0.7948555066585409,                   0,   4851810.449295789,  -178.9238657261969,   4735168.418118048,   4852190.071612384,                   0,   4735483.061593378
               705.5,1.123940273834813e-05, -0.7950091254502926,                   0,   4852334.657063534,  -184.1569310940984,   4734610.649844237,   4852725.385398794,                   0,   4734934.497849579
               705.6,1.626637942823503e-05, -0.7951642737497857,                   0,   4852858.840136012,  -189.3723975693594,   4734052.851999599,   4853260.637164004,                   0,   4734385.873600286
               705.7,2.127132497848786e-05, -0.7953209283135594,                   0,   4853383.009564373,   -194.565053315507,   4733495.033756241,   4853795.826901174,                   0,   4733837.188852511
               705.8,2.625189932538913e-05,  -0.795479065070482,                   0,   4853907.176351449,  -199.7297093344275,   4732937.204246209,   4854330.954603463,                   0,   4733288.443613265
               705.9,3.120577489643587e-05, -0.7956386591350815,                   0,   4854431.351440762,  -204.8612046466403,   4732379.372552363,   4854866.020264032,                   0,   4732739.637889559
                 706,3.61306379167689e-05, -0.7957996848213215,                   0,   4854955.545705575,  -209.9544114439791,   4731821.547699317,   4855401.023876043,                   0,   4732190.771688408
               706.1,4.102418970678879e-05,  -0.795962115656817,                   0,   4855479.769938021,  -215.0042402094846,   4731263.738644428,   4855935.965432658,                   0,   4731641.845016825
               706.2,4.588414797005116e-05, -0.7961259243974812,                   0,   4856004.034838317,  -220.0056447993534,    4730705.95426885,    4856470.84492704,                   0,   4731092.857881824
               706.3,5.070824807054088e-05, -0.7962910830425953,                   0,    4856528.35100406,  -224.9536274818309,   4730148.203368677,   4857005.662352353,                   0,   4730543.810290419
               706.4,5.549424429843373e-05, -0.7964575628502929,                   0,   4857052.728919635,  -229.8432439279821,   4729590.494646151,   4857540.417701762,                   0,   4729994.702249629
               706.5,6.023991112346251e-05, -0.7966253343534504,                   0,   4857577.178945727,  -234.6696081493274,   4729032.836700984,   4858075.110968432,                   0,    4729445.53376647
               706.6,6.494304443501492e-05, -0.7967943673759751,                   0,   4858101.711308969,  -239.4278973773863,   4728475.238021772,   4858609.742145531,                   0,   4728896.304847958
               706.7,6.96014627681007e-05, -0.7969646310494811,                   0,   4858626.336091714,  -244.1133568802338,   4727917.706977516,   4859144.311226225,                   0,   4728347.015501114
               706.8,7.421300851433685e-05, -0.7971360938303444,                   0,    4859151.06322195,  -248.7213047112372,   4727360.251809274,   4859678.818203681,                   0,   4727797.665732954
               706.9,7.877554911711191e-05, -0.7973087235171274,                   0,    4859675.90246338,  -253.2471363852142,   4726802.880621931,   4860213.263071069,                   0,   4727248.255550499
                 707,8.328697825010256e-05,  -0.797482487268363,                   0,   4860200.863405657,  -257.6863294773248,    4726245.60137611,   4860747.645821558,                   0,   4726698.784960771
               707.1,8.774521697832961e-05, -0.7976573516206894,                   0,   4860725.955454795,  -262.0344481400891,   4725688.421880226,   4861281.966448319,                   0,    4726149.25397079
               707.2,9.214821490095392e-05, -0.7978332825073244,                   0,   4861251.187823763,  -266.2871475340082,   4725131.349782692,   4861816.224944523,                   0,   4725599.662587578
               707.3, 9.6493951275028e-05, -0.7980102452768695,                   0,   4861776.569523279,  -270.4401781673493,   4724574.392564285,    4862350.42130334,                   0,    4725050.01081816
               707.4,0.000100780436119434, -0.7981882047124331,                   0,   4862302.109352792,   -274.489390140751,   4724017.557530676,   4862884.555517945,                   0,   4724500.298669558
               707.5,0.0001050057112982552, -0.7983671250510634,                   0,   4862827.815891689,  -278.4307372924002,   4723460.851805145,   4863418.627581511,                   0,   4723950.526148797
               707.6,0.0001091678515828434, -0.7985469700034781,                   0,   4863353.697490715,  -282.2602812396313,   4722904.282321463,   4863952.637487211,                   0,   4723400.693262903
               707.7,0.0001132649656918648, -0.7987277027740819,                   0,   4863879.762263624,   -285.974195312902,   4722347.855816979,   4864486.585228221,                   0,   4722850.800018901
               707.8, 0.00011729519730862, -0.7989092860812602,                   0,   4864406.018079061,  -289.5687683782118,   4721791.578825891,   4865020.470797718,                   0,   4722300.846423819
               707.9,0.0001212567260749574, -0.7990916821779372,                   0,   4864932.472552698,  -293.0404085441364,   4721235.457672727,   4865554.294188877,                   0,   4721750.832484683
                 708,0.000125147768561114, -0.7992748528723879,                   0,   4865459.133039615,  -296.3856467497703,   4720679.498466034,   4866088.055394876,                   0,   4721200.758208523
               708.1,0.0001289665792108393, -0.7994587595492911,                   0,   4865986.006626948,  -299.6011402299889,   4720123.707092281,   4866621.754408893,                   0,   4720650.623602367
               708.2,0.0001327114512611771, -0.7996433631910149,                   0,   4866513.100126796,  -302.6836758545624,   4719568.089209985,   4867155.391224108,                   0,   4720100.428673246
               708.3,0.0001363807176363008, -0.7998286243991184,                   0,   4867040.420069417,  -305.6301733377835,   4719012.650244065,   4867688.965833699,                   0,    4719550.17342819
               708.4,0.0001399727518148191, -0.8000145034160617,                   0,   4867567.972696685,  -308.4376883153977,   4718457.395380428,   4868222.478230849,                   0,    4718999.85787423
               708.5,0.0001434859686699892, -0.8002009601471103,                   0,   4868095.763955856,  -311.1034152857583,   4717902.329560799,   4868755.928408738,                   0,     4718449.4820184
               708.6,0.0001469188252822972,  -0.800387954182422,                   0,   4868623.799493616,  -313.6246904122656,   4717347.457477785,   4869289.316360549,                   0,   4717899.045867732
               708.7,0.0001502698217238896, -0.8005754448193048,                   0,    4869152.08465043,  -315.9989941842875,   4716792.783570199,   4869822.642079464,                   0,   4717348.549429259
               708.8,0.0001535375018143573, -0.8007633910846326,                   0,   4869680.624455205,  -318.2239539339011,   4716238.312018629,   4870355.905558668,                   0,   4716797.992710017
               708.9,0.0001567204538474039, -0.8009517517574071,                   0,   4870209.423620254,   -320.297346205936,    4715684.04674127,   4870889.106791344,                   0,   4716247.375717039
                 709,0.0001598173112879461, -0.8011404853914533,                   0,   4870738.486536582,  -322.2170989789523,   4715129.991390014,    4871422.24577068,                   0,   4715696.698457364
               709.1,0.0001628267534392236, -0.8013295503382358,                   0,   4871267.817269494,  -323.9812937349304,   4714576.149346813,    4871955.32248986,                   0,   4715145.960938027
               709.2,0.0001657475060795164, -0.8015189047697835,                   0,   4871797.419554524,  -325.5881673756026,   4714022.523720302,   4872488.336942071,                   0,   4714595.163166067
               709.3,0.0001685783420680945, -0.8017085067017102,                   0,   4872327.296793697,  -327.0361139835114,   4713469.117342704,   4873021.289120502,                   0,   4714044.305148521
               709.4,0.0001713180819200464, -0.8018983140163187,                   0,   4872857.452052125,  -328.3236864260323,   4712915.932767007,   4873554.179018341,                   0,   4713493.386892428
               709.5,0.0001739655943496617, -0.8020882844857746,                   0,   4873387.888054932,  -329.4495978007559,   4712362.972264417,   4874087.006628778,                   0,   4712942.408404829
               709.6,0.0001765197967820646, -0.8022783757953386,                   0,    4873918.60718453,  -330.4127227207856,     4711810.2378221,   4874619.771945002,                   0,   4712391.369692764
               709.7,0.0001789796558328235, -0.8024685455666429,                   0,   4874449.611478232,  -331.2120984386633,   4711257.731141202,   4875152.474960204,                   0,   4711840.270763276
               709.8,0.0001813441877552854,  -0.802658751381001,                   0,   4874980.902626204,  -331.8469258077992,   4710705.453635157,   4875685.115667577,                   0,   4711289.111623405
               709.9,0.0001836124588554101, -0.8028489508027349,                   0,   4875512.481969776,  -332.3165700804439,    4710153.40642828,   4876217.694060313,                   0,   4710737.892280196
                 710,0.0001857835858739056, -0.8030391014025109,                   0,   4876044.350500089,  -332.6205615414032,   4709601.590354653,   4876750.210131605,                   0,   4710186.612740692
               710.1,0.0001878567363354928, -0.8032291607806673,                   0,   4876576.508857105,  -332.7585959768607,   4709050.005957296,   4877282.663874649,                   0,   4709635.273011937
               710.2,0.0001898311288651499, -0.8034190865905243,                   0,   4877108.957328952,  -332.7305349778399,   4708498.653487636,   4877815.055282637,                   0,   4709083.873100976
               710.3,0.0001917060334712195, -0.8036088365616609,                   0,   4877641.695851635,  -332.5364060779985,   4707947.532905256,   4878347.384348768,                   0,   4708532.413014857
               710.4,0.0001934807717952804,  -0.803798368523148,                   0,   4878174.724009093,  -332.1764027256168,   4707396.643877951,   4878879.651066235,                   0,   4707980.892760626
               710.5,0.0001951547173287186,  -0.803987640426723,                   0,   4878708.041033604,  -331.6508840898071,   4706845.985782059,   4879411.855428238,                   0,    4707429.31234533
               710.6,0.0001967272955959541, -0.8041766103698954,                   0,   4879241.645806549,  -330.9603747011342,   4706295.557703094,   4879943.997427975,                   0,   4706877.671776017
               710.7,0.0001981979843043085, -0.8043652366189685,                   0,    4879775.53685952,  -330.1055639270056,   4705745.358436667,   4880476.077058644,                   0,   4706325.971059738
               710.8,0.0001995663134605227, -0.8045534776319663,                   0,   4880309.712375781,  -329.0873052823525,   4705195.386489699,   4881008.094313445,                   0,   4705774.210203541
               710.9,0.000200831865453963, -0.8047412920814516,                   0,   4880844.170192076,  -327.9066155762897,    4704645.64008191,   4881540.049185578,                   0,   4705222.389214478
                 711,0.0002019942751065761, -0.8049286388772245,                   0,   4881378.907800783,  -326.5646738956027,   4704096.117147619,   4882071.941668245,                   0,   4704670.508099601
               711.1,0.0002030532296896833,  -0.805115477188887,                   0,   4881913.922352415,   -325.062820426077,   4703546.815337799,   4882603.771754649,                   0,    4704118.56686596
               711.2,0.0002040084689077265, -0.8053017664682622,                   0,   4882449.210658452,  -323.4025551128439,   4702997.732022446,   4883135.539437992,                   0,   4703566.565520611
               711.3,0.0002048597848491066, -0.8054874664716569,                   0,   4882984.769194531,  -321.5855361610789,   4702448.864293199,   4883667.244711477,                   0,   4703014.504070605
               711.4,0.0002056070219042796, -0.8056725372819528,                   0,   4883520.594103951,  -319.6135783785475,   4701900.208966265,    4884198.88756831,                   0,   4702462.382522998
               711.5,0.0002062500766512999, -0.8058569393305168,                   0,   4884056.681201522,  -317.4886513616523,   4701351.762585599,   4884730.468001695,                   0,   4701910.200884845
               711.6,0.0002067888977090266, -0.8060406334189172,                   0,   4884593.025977741,  -315.2128775267884,   4700803.521426366,    4885261.98600484,                   0,   4701357.959163202
               711.7,0.0002072234855582331, -0.8062235807404331,                   0,   4885129.623603287,  -312.7885299889728,   4700255.481498669,    4885793.44157095,                   0,   4700805.657365126
               711.8,0.0002075538923308839, -0.8064057429013478,                   0,   4885666.468933843,  -310.2180302898618,   4699707.638551543,   4886324.834693233,                   0,   4700253.295497674
               711.9,0.0002077802215678671, -0.8065870819420111,                   0,   4886203.556515224,  -307.5039459774223,   4699159.988077209,     4886856.1653649,                   0,   4699700.873567904
                 712,0.0002079026279454959, -0.8067675603576623,                   0,   4886740.880588823,  -304.6489880396721,   4698612.525315583,   4887387.433579157,                   0,   4699148.391582877
               712.1,0.0002079213169711135, -0.8069471411189998,                   0,   4887278.435097354,  -301.6560081950454,   4698065.245259038,   4887918.639329216,                   0,   4698595.849549652
               712.2,0.0002078365446481621, -0.8071257876924882,                   0,   4887816.213690899,  -298.5279960420888,   4697518.142657416,   4888449.782608286,                   0,    4698043.24747529
               712.3,0.000207648617111096, -0.8073034640603902,                   0,   4888354.209733242,  -295.2680760713261,    4696971.21202328,   4888980.863409582,                   0,   4697490.585366852
               712.4,0.0002073578902305448, -0.8074801347405133,                   0,   4888892.416308496,   -291.879504542273,     4696424.4476374,   4889511.881726313,                   0,     4696937.8632314
               712.5,0.000206964769189151, -0.8076557648056599,                   0,   4889430.826228002,  -288.3656662287144,   4695877.843554476,   4890042.837551695,                   0,   4696385.081075997
               712.6,0.0002064697080285302,  -0.807830319902771,                   0,   4889969.432037505,  -284.7300710354879,   4695331.393609088,   4890573.730878942,                   0,   4695832.238907708
               712.7,0.0002058732091678234, -0.8080037662717517,                   0,   4890508.226024596,  -280.9763504901447,   4694785.091421854,   4891104.561701267,                   0,   4695279.336733595
               712.8,0.0002051758228943288, -0.8081760707639702,                   0,   4891047.200226405,  -277.1082541129841,   4694238.930405817,   4891635.330011887,                   0,   4694726.374560726
               712.9,0.0002043781468267238, -0.8083472008604177,                   0,   4891586.346437553,  -273.1296456690781,   4693692.903773031,   4892166.035804017,                   0,   4694173.352396165
                 713,0.0002034808253514055, -0.8085171246895213,                   0,   4892125.656218343,  -269.0444993060165,   4693147.004541349,   4892696.679070877,                   0,   4693620.270246981
               713.1,0.000202484549032497,    -0.8086858110446,                   0,   4892665.120903185,  -264.8568955812218,   4692601.225541403,   4893227.259805683,                   0,   4693067.128120239
               713.2,0.0002013900539960872, -0.8088532294009527,                   0,    4893204.73160924,  -260.5710173827859,   4692055.559423776,   4893757.778001655,                   0,   4692513.926023009
               713.3,0.0002001981212892871,  -0.809019349932571,                   0,   4893744.479245296,  -256.1911457478886,   4691509.998666353,   4894288.233652012,                   0,    4691960.66396236
               713.4,0.0001989095762147052, -0.8091841435284656,                   0,   4894284.354520835,  -251.7216555829578,   4690964.535581836,   4894818.626749976,                   0,   4691407.341945362
               713.5,0.0001975252876409602, -0.8093475818085994,                   0,   4894824.347955314,  -247.1670112898276,   4690419.162325437,   4895348.957288766,                   0,   4690853.959979085
               713.6,0.0001960461672898659, -0.8095096371394175,                   0,   4895364.449887627,  -242.5317623022406,    4689873.87090272,   4895879.225261606,                   0,   4690300.518070601
               713.7,0.000194473169000938, -0.8096702826489647,                   0,   4895904.650485746,  -237.8205385371293,   4689328.653177593,   4896409.430661718,                   0,   4689747.016226981
               713.8,0.0001928072879738899, -0.8098294922415853,                   0,   4896444.939756542,  -233.0380457651933,   4688783.500880443,   4896939.573482326,                   0,   4689193.454455298
               713.9,0.0001910495599897949, -0.8099872406121938,                   0,   4896985.307555755,   -228.189060905364,   4688238.405616407,   4897469.653716655,                   0,   4688639.832762628
                 714,0.0001892010606116096, -0.8101435032601108,                   0,   4897525.743598127,  -223.2784272478221,    4687693.35887376,   4897999.671357928,                   0,   4688086.151156043
               714.1,0.0001872629043647647, -0.8102982565024552,                   0,   4898066.237467664,  -218.3110496103021,   4687148.352032431,   4898529.626399374,                   0,   4687532.409642619
               714.2,0.0001852362438985422, -0.8104514774870883,                   0,   4898606.778628038,   -213.291889432473,   4686603.376372617,   4899059.518834217,                   0,   4686978.608229432
               714.3,0.0001831222691289681, -0.8106031442050979,                   0,   4899147.356433104,   -208.225959813247,     4686058.4230835,   4899589.348655688,                   0,   4686424.746923559
               714.4,0.0001809222063639651, -0.8107532355028204,                   0,   4899687.960137526,  -203.1183204959133,   4685513.483272058,   4900119.115857014,                   0,   4685870.825732078
               714.5,0.0001786373174115133, -0.8109017310933916,                   0,   4900228.578907506,  -197.9740728060381,   4684968.547971955,   4900648.820431423,                   0,   4685316.844662067
               714.6,0.0001762688986715839, -0.8110486115678208,                   0,   4900769.201831599,  -192.7983545471127,   4684423.608152501,   4901178.462372147,                   0,   4684762.803720604
               714.7,0.0001738182802126143, -0.8111938584055822,                   0,   4901309.817931603,  -187.5963348589588,   4683878.654727686,   4901708.041672417,                   0,    4684208.70291477
               714.8,0.0001712868248333038, -0.8113374539847176,                   0,    4901850.41617352,  -182.3732090439244,   4683333.678565255,   4902237.558325463,                   0,   4683654.542251645
               714.9,0.0001686759271105165, -0.8114793815914449,                   0,   4902390.985478567,  -177.1341933659236,   4682788.670495844,   4902767.012324519,                   0,    4683100.32173831
                 715,0.0001659870124340835, -0.8116196254292682,                   0,   4902931.514734238,  -171.8845198273779,   4682243.621322137,   4903296.403662818,                   0,   4682546.041381849
               715.1,0.0001632215360293048, -0.8117581706275828,                   0,   4903471.992805396,  -166.6294309291208,   4681698.521828069,   4903825.732333593,                   0,   4681991.701189343
               715.2,0.0001603809819679535, -0.8118950032497717,                   0,   4904012.408545381,  -161.3741744183182,   4681153.362788029,   4904354.998330081,                   0,   4681437.301167876
               715.3,0.0001574668621685935, -0.8120301103007893,                   0,   4904552.750807143,  -156.1239980294365,   4680608.134976085,   4904884.201645516,                   0,   4680882.841324533
               715.4,0.0001544807153870223, -0.8121634797342274,                   0,    4905093.00845436,  -150.8841442232657,   4680062.829175204,   4905413.342273135,                   0,   4680328.321666399
               715.5,0.0001514241061976553, -0.8122951004588603,                   0,   4905633.170372557,  -145.6598449289598,   4679517.436186462,   4905942.420206175,                   0,   4679773.742200559
               715.6,0.0001482986239666709, -0.8124249623446653,                   0,   4906173.225480192,  -140.4563162940055,   4678971.946838236,   4906471.435437876,                   0,   4679219.102934101
               715.7,0.0001451058818177366, -0.8125530562283155,                   0,   4906713.162739718,  -135.2787534469572,   4678426.351995373,   4907000.387961474,                   0,   4678664.403874111
               715.8,0.0001418475155911378, -0.8126793739181416,                   0,   4907252.971168591,  -130.1323252776951,   4677880.642568311,   4907529.277770211,                   0,   4678109.645027679
               715.9,0.0001385251827971313, -0.8128039081985604,                   0,   4907792.639850227,  -125.0221692398454,   4677334.809522163,   4908058.104857326,                   0,   4677554.826401893
                 716,0.0001351405615643454, -0.8129266528339677,                   0,   4908332.157944894,  -119.9533861798813,   4676788.843885745,   4908586.869216062,                   0,   4676999.948003842
               716.1,0.0001316953495840476, -0.8130476025720931,                   0,   4908871.514700518,  -114.9310351972506,   4676242.736760532,    4909115.57083966,                   0,   4676445.009840619
               716.2,0.0001281912630510981, -0.8131667531468151,                   0,   4909410.699463405,  -109.9601285396866,   4675696.479329544,   4909644.209721363,                   0,   4675890.011919312
               716.3,0.0001246300356024087, -0.8132841012804356,                   0,   4909949.701688862,  -105.0456265376163,   4675150.062866155,   4910172.785854415,                   0,   4675334.954247016
               716.4,0.0001210134172537175, -0.8133996446854117,                   0,   4910488.510951708,  -100.1924325812863,   4674603.478742798,    4910701.29923206,                   0,   4674779.836830822
               716.5,0.0001173431733354938, -0.8135133820655442,                   0,   4911027.116956657,  -95.40538814386647,   4674056.718439577,   4911229.749847544,                   0,   4674224.659677824
               716.6,0.0001136210834287784,  -0.813625313116623,                   0,   4911565.509548571,  -90.68926785334909,   4673509.773552768,   4911758.137694113,                   0,   4673669.422795117
               716.7,0.0001098489403017613, -0.8137354385265276,                   0,   4912103.678722572,   -86.0487746155049,   4672962.635803194,   4912286.462765014,                   0,   4673114.126189795
               716.8,0.0001060285488478957, -0.8138437599747844,                   0,   4912641.614633988,  -81.48853478946724,   4672415.297044479,   4912814.725053494,                   0,   4672558.769868955
               716.9,0.0001021617250263399, -0.8139502801315796,                   0,   4913179.307608145,  -77.01309341664334,   4671867.749271165,   4913342.924552802,                   0,   4672003.353839693
                 717,9.82502948055141e-05, -0.8140550026562293,                   0,   4913716.748149972,  -72.62690950254124,   4671319.984626669,   4913871.061256188,                   0,   4671447.878109106
               717.1,9.429609311055344e-05, -0.8141579321951078,                   0,    4914253.92695342,  -68.33435134967218,   4670771.995411105,   4914399.135156902,                   0,   4670892.342684292
               717.2,9.030096277543312e-05, -0.8142590743790334,                   0,   4914790.834910678,  -64.13969193784519,   4670223.774088915,   4914927.146248193,                   0,   4670336.747572351
               717.3,8.626675350053558e-05, -0.8143584358201167,                   0,   4915327.463121177,  -60.04710434574447,   4669675.313296351,   4915455.094523315,                   0,   4669781.092780382
               717.4,8.219532081642522e-05, -0.8144560241080692,                   0,   4915863.802900366,  -56.06065720448179,   4669126.605848743,   4915982.979975521,                   0,   4669225.378315486
               717.5,7.808852505459166e-05, -0.8145518478059777,                   0,   4916399.845788253,  -52.18431016953138,   4668577.644747593,   4916510.802598062,                   0,   4668669.604184764
               717.6,7.394823032592004e-05, -0.8146459164455442,                   0,   4916935.583557678,  -48.42190939166881,   4668028.423187444,   4917038.562384194,                   0,   4668113.770395316
               717.7,6.977630350764562e-05, -0.8147382405217962,                   0,   4917471.008222324,  -44.77718295960072,   4667478.934562535,   4917566.259327171,                   0,   4667557.876954247
               717.8,6.557461323955188e-05, -0.8148288314872686,                   0,   4918006.112044428,  -41.25373627598809,   4666929.172473206,    4918093.89342025,                   0,   4667001.923868661
               717.9,6.134502893017771e-05, -0.8149177017456609,                   0,   4918540.887542181,  -37.85504731313357,   4666379.130732054,   4918621.464656686,                   0,    4666445.91114566
                 718,5.708941977381044e-05, -0.8150048646449746,                   0,   4919075.327496767,  -34.58446167261897,   4665828.803369801,   4919148.973029737,                   0,   4665889.838792351
               718.1,5.280965377906222e-05,  -0.815090334470132,                   0,   4919609.424959029,  -31.44518734138545,   4665278.184640853,   4919676.418532662,                   0,   4665333.706815839
               718.2,4.850759680985976e-05, -0.8151741264350831,                   0,   4920143.173255684,  -28.44028899001948,   4664727.269028503,   4920203.801158719,                   0,    4664777.51522323
               718.3,4.418511163972735e-05, -0.8152562566744032,                   0,   4920676.565995031,  -25.57268158909935,   4664176.051249733,   4920731.120901167,                   0,   4664221.264021632
               718.4,3.984405702032045e-05,  -0.815336742234386,                   0,   4921209.597072048,  -22.84512301286289,   4663624.526259522,   4921258.377753269,                   0,   4663664.953218153
